/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_235.xyz  2.26906894779  -873.641437824  -873.531844
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_903.xyz  2.27347707545  -873.641370792  -873.531834
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_792.xyz  2.28759741933  -873.641539610  -873.531830
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_291.xyz  2.2875978197   -873.641539610  -873.531829
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_349.xyz  2.47072428484  -873.643106997  -873.531747
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_236.xyz  2.19004575466  -873.643603224  -873.531695
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_549.xyz  2.42776224466  -873.641563575  -873.531686
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_639.xyz  2.42778720941  -873.641563575  -873.531683
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_244.xyz  2.42778237062  -873.641563575  -873.531682
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_181.xyz  2.18064406672  -873.643755277  -873.531585
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_762.xyz  6.90751435679  -873.636482553  -873.531584
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_998.xyz  2.78225892175  -873.640651776  -873.531497
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_946.xyz  2.34105220251  -873.644845431  -873.531464
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_383.xyz  2.20637294721  -873.643052585  -873.531460
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_971.xyz  2.24978863099  -873.643997370  -873.531446
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_337.xyz  2.25854253923  -873.640114444  -873.531363
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_240.xyz  2.25854287976  -873.640114444  -873.531362
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_305.xyz  2.43035190793  -873.641163945  -873.531355
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_247.xyz  2.43035267553  -873.641163945  -873.531354
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_635.xyz  2.81170780614  -873.640988689  -873.531304
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_610.xyz  2.42027088103  -873.640132858  -873.531182
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_962.xyz  2.38334444243  -873.639115770  -873.531180
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_437.xyz  2.36316447058  -873.643036266  -873.531112
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_144.xyz  2.26614727977  -873.642832604  -873.530964
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_605.xyz  2.64440754931  -873.640332463  -873.530956
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_148.xyz  2.64440646366  -873.640332463  -873.530955
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_868.xyz  2.64753026259  -873.643466270  -873.530908
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_522.xyz  2.29862298356  -873.639286259  -873.530868
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_857.xyz  2.29861276555  -873.639286258  -873.530867
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_253.xyz  2.41962962616  -873.640087133  -873.530831
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_3_820.xyz  2.33006593644  -873.640325290  -873.530782
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_437.xyz  2.3311009325   -873.640197080  -873.530779
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_600.xyz  14.9593823233  -873.630002740  -873.530674
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_966.xyz  2.82891541596  -873.640893914  -873.530619
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_602.xyz  2.41990594164  -873.640162073  -873.530577
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_424.xyz  2.4199318382   -873.640162081  -873.530576
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_778.xyz  2.4259496557   -873.639989395  -873.530563
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_708.xyz  2.33577795009  -873.638698086  -873.530500
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_373.xyz  2.26430057541  -873.641779123  -873.530480
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_168.xyz  2.24008056909  -873.641738363  -873.530398
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_151.xyz  2.2400804475   -873.641738363  -873.530397
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_889.xyz  2.90005067561  -873.640020809  -873.530382
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_895.xyz  2.49013698598  -873.641897529  -873.530380
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_945.xyz  2.38193596891  -873.639147155  -873.530349
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_980.xyz  2.38547766803  -873.638657030  -873.530284
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_466.xyz  2.27191318504  -873.640948947  -873.530283
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_840.xyz  2.35915643447  -873.642439688  -873.530264
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_654.xyz  2.49728123968  -873.639000983  -873.530188
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_224.xyz  2.35124926165  -873.639752590  -873.530126
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_230.xyz  2.44356995892  -873.639085114  -873.530043
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_261.xyz  2.44356171951  -873.639085114  -873.530042
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_688.xyz  2.29139389809  -873.639295721  -873.530034
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_532.xyz  2.29140397519  -873.639295722  -873.530033
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_883.xyz  2.19735132454  -873.643243213  -873.529998
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_805.xyz  2.21365807337  -873.642011239  -873.529910
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_252.xyz  2.41951138999  -873.640037017  -873.529859
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_989.xyz  2.63081522813  -873.641453317  -873.529813
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_225.xyz  2.45998013316  -873.638837363  -873.529765
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_897.xyz  2.44780674505  -873.640647438  -873.529765
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_722.xyz  2.2921472022   -873.639137645  -873.529700
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_357.xyz  2.44078097816  -873.638754028  -873.529672
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_217.xyz  2.30206033556  -873.638367111  -873.529430
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_222.xyz  2.28954215604  -873.639010168  -873.529404
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_734.xyz  2.58770745599  -873.639809802  -873.529359
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_282.xyz  2.26911416207  -873.638331362  -873.529177
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_552.xyz  2.35719517764  -873.638079128  -873.529166
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_283.xyz  2.27286943176  -873.637800727  -873.529094
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_525.xyz  2.37861422089  -873.640044719  -873.529029
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_401.xyz  2.25453942495  -873.639325327  -873.528971
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_970.xyz  2.20378324161  -873.640032829  -873.528852
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_645.xyz  2.30121656577  -873.637519946  -873.528848
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_144.xyz  2.20923436599  -873.640050139  -873.528778
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_979.xyz  2.45973461401  -873.639913376  -873.528775
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_951.xyz  2.37669601249  -873.638022559  -873.528770
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_322.xyz  2.30577446464  -873.638867203  -873.528729
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_388.xyz  2.29348352391  -873.637695911  -873.528726
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_962.xyz  2.26661543433  -873.639896723  -873.528706
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_609.xyz  2.50680697812  -873.640462144  -873.528593
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_615.xyz  5.54696478009  -873.628773206  -873.528536
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_984.xyz  2.39946146622  -873.642489789  -873.528503
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_508.xyz  2.30450721464  -873.638367212  -873.528389
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_903.xyz  2.28389350486  -873.639175016  -873.528379
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_640.xyz  2.27732463743  -873.637500167  -873.528103
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_3_734.xyz  2.23369353224  -873.636637059  -873.528084
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_609.xyz  2.2110865984   -873.639190422  -873.528048
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_394.xyz  2.29312566587  -873.637981779  -873.527982
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_478.xyz  2.33246121243  -873.635377812  -873.527950
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_603.xyz  2.26460361624  -873.634902374  -873.527870
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_638.xyz  2.71871691393  -873.636153363  -873.527837
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_308.xyz  2.22417539498  -873.639311571  -873.527726
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_808.xyz  2.29270583618  -873.637603268  -873.527707
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_936.xyz  2.38492765204  -873.640875869  -873.527686
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_890.xyz  2.94024988586  -873.637735346  -873.527643
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_284.xyz  2.21698312753  -873.639352011  -873.527602
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_444.xyz  2.2109663152   -873.637025911  -873.527561
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_709.xyz  2.30769973997  -873.636756012  -873.527394
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_832.xyz  2.37234640883  -873.637061340  -873.527016
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_263.xyz  8.47415553773  -873.630036296  -873.526934
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_978.xyz  2.66983385248  -873.637464493  -873.526853
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_945.xyz  3.76136801948  -873.632542756  -873.526814
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_933.xyz  2.45943524878  -873.634453387  -873.526682
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_939.xyz  2.39979900951  -873.638567448  -873.526624
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_783.xyz  2.61718612443  -873.637249073  -873.526597
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_905.xyz  2.32656290538  -873.634335196  -873.526515
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_941.xyz  3.32853400863  -873.638789169  -873.526494
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_858.xyz  2.28109314914  -873.634888262  -873.526439
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_799.xyz  2.35217745564  -873.634399328  -873.526173
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_486.xyz  2.29306045276  -873.637301917  -873.526090
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_509.xyz  2.21720361151  -873.635963773  -873.526073
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_722.xyz  5.07737896055  -873.634137666  -873.526034
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_511.xyz  6.19459075548  -873.627912496  -873.525828
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_983.xyz  2.37768036924  -873.638854859  -873.525795
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_958.xyz  3.05777365781  -873.636362711  -873.525663
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_978.xyz  2.22546191168  -873.637200335  -873.525599
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_977.xyz  3.46767306134  -873.631937368  -873.525268
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_738.xyz  2.31446772389  -873.633783995  -873.525076
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_634.xyz  2.71036550199  -873.631105188  -873.524385
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_979.xyz  2.15551054554  -873.633914898  -873.523533
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_899.xyz  4.40291756478  -873.628928831  -873.523084
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_902.xyz  3.70308304599  -873.631646919  -873.522229
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_845.xyz  3.39225037964  -873.629032902  -873.522155
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_887.xyz  3.70360007927  -873.631773090  -873.521860
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_978.xyz  2.27059705588  -873.627808951  -873.521575
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_934.xyz  2.21430060267  -873.631242520  -873.521547
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_579.xyz  6.5328759713   -873.630075160  -873.520978
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_5_165.xyz  2.25764015158  -873.633748720  -873.520927
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_875.xyz  7.91715509335  -873.629958499  -873.520841
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_970.xyz  2.74644587931  -873.632199223  -873.520232
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_810.xyz  2.3582612137   -873.630668065  -873.519859
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_985.xyz  3.41816872103  -873.625746556  -873.519583
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_984.xyz  2.70208501297  -873.629653417  -873.518356
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_985.xyz  2.66843430016  -873.627468688  -873.515797
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_935.xyz  2.43048465742  -873.624001165  -873.513264
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_951.xyz  2.32899055095  -873.627047928  -873.512192
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_863.xyz  2.54695636354  -873.623449781  -873.511738
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_993.xyz  3.55699487485  -873.622623300  -873.511388
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_780.xyz  2.31785812027  -873.619434156  -873.506901
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_982.xyz  2.48152698207  -873.618714233  -873.505190
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_3_848.xyz  2.11371318932  -873.614328693  -873.501378
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_824.xyz  2.63294440284  -873.613527829  -873.500059
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_772.xyz  2.32227172842  -873.605319244  -873.499544
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_976.xyz  2.70881079689  -873.606791418  -873.497957
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_995.xyz  2.04729993658  -873.599009760  -873.494323
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_669.xyz  2.86454078175  -873.595579551  -873.490909
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_760.xyz  2.34618591808  -873.596203896  -873.488399
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_920.xyz  2.27464882985  -873.601575790  -873.487909
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_997.xyz  2.78735214345  -873.588544928  -873.487305
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_981.xyz  2.25659446954  -873.600776308  -873.486990
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_926.xyz  2.27684391058  -873.595478881  -873.483380
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_739.xyz  2.27553877563  -873.595370901  -873.483291
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_730.xyz  2.27676072035  -873.594849594  -873.483121
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_950.xyz  2.15924967852  -873.596849009  -873.482164
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_999.xyz  2.18328483467  -873.593000006  -873.480721
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_955.xyz  2.8864231145   -873.585054580  -873.477526
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_853.xyz  2.29969392894  -873.587774999  -873.477008
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_920.xyz  2.21295491743  -873.588847269  -873.476722
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_960.xyz  3.97163926916  -873.582024301  -873.476052
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_992.xyz  2.19687242281  -873.586963494  -873.474292
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_861.xyz  2.18107926128  -873.584858884  -873.474064
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_968.xyz  2.14631019042  -873.584769709  -873.474053
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_967.xyz  2.20956990587  -873.583657153  -873.472586
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_934.xyz  2.22758235647  -873.582675039  -873.470710
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_961.xyz  2.21992695945  -873.577874636  -873.468126
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_968.xyz  2.32655670893  -873.575734100  -873.459210
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_960.xyz  2.15729995127  -873.568595862  -873.457083
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_881.xyz  3.01833716366  -873.566317173  -873.455160
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_926.xyz  2.6512515784   -873.555525849  -873.444584
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_938.xyz  2.7192704561   -873.517050790  -873.415327
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_955.xyz  3.2600789432   -873.518636991  -873.414221
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_919.xyz  2.98750403367  -873.503618800  -873.393737
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_988.xyz  2.3737799302   -873.500663595  -873.392417
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_878.xyz  2.94091457469  -873.488975349  -873.382356
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_6_986.xyz  2.54312019435  -873.475875754  -873.374404
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_827.xyz  2.44450267846  -873.454692022  -873.350993
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_968.xyz  2.49968114243  -873.457936771  -873.335198
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_925.xyz  2.16360682567  -873.448179697  -873.332716
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_897.xyz  3.70810271347  -873.438655236  -873.321206
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_842.xyz  3.39202753564  -873.425581682  -873.313947
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_874.xyz  2.36377488847  -873.414689527  -873.312494
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_969.xyz  3.26426113603  -873.421082731  -873.312386
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_905.xyz  3.20885749046  -873.398378407  -873.287454
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_893.xyz  4.69839173638  -873.387799503  -873.286412
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_942.xyz  3.61548247196  -873.381566579  -873.273682
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_976.xyz  3.57701005727  -873.321626040  -873.213856
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_937.xyz  3.97631532734  -873.314733270  -873.207420
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_4_940.xyz  2.43220056717  -873.299138668  -873.198357
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_948.xyz  3.62738253965  -873.291598253  -873.180979
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_965.xyz  4.25191172306  -873.274272027  -873.168091
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_981.xyz  3.30141854143  -873.269477178  -873.158124
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_987.xyz  3.15317933077  -873.250711008  -873.142788
/wrk/kubeckaj/SYS_1MSA_1A_2W/NEWDFT_freq/calc-LM/112_2_977.xyz  4.17838531453  -873.230219106  -873.120243
